Generation 0 | Revalues: 100 | GridSize: 7
Generation 65 | Revalues: 13134 | GridSize: 14
Generation 66 | Revalues: 13340 | GridSize: 14
Generation 67 | Revalues: 13538 | GridSize: 14
Generation 68 | Revalues: 13742 | GridSize: 14
Generation 69 | Revalues: 13934 | GridSize: 14
Generation 70 | Revalues: 14106 | GridSize: 14
Generation 71 | Revalues: 14308 | GridSize: 14
Generation 72 | Revalues: 14514 | GridSize: 14
Generation 73 | Revalues: 14704 | GridSize: 14
Generation 74 | Revalues: 14924 | GridSize: 16
Generation 75 | Revalues: 15130 | GridSize: 16
Generation 76 | Revalues: 15344 | GridSize: 16
Generation 77 | Revalues: 15552 | GridSize: 16
Generation 78 | Revalues: 15744 | GridSize: 16
Generation 79 | Revalues: 15934 | GridSize: 16
Generation 80 | Revalues: 16158 | GridSize: 16
Generation 81 | Revalues: 16358 | GridSize: 16
Generation 82 | Revalues: 16572 | GridSize: 16
Generation 83 | Revalues: 16750 | GridSize: 16
Generation 84 | Revalues: 16936 | GridSize: 16
Generation 85 | Revalues: 17112 | GridSize: 16
Generation 86 | Revalues: 17292 | GridSize: 16
Generation 87 | Revalues: 17482 | GridSize: 16
Generation 88 | Revalues: 17656 | GridSize: 16
Generation 89 | Revalues: 17866 | GridSize: 16
Generation 90 | Revalues: 18102 | GridSize: 16
Generation 91 | Revalues: 18314 | GridSize: 16
Generation 92 | Revalues: 18494 | GridSize: 16
Generation 93 | Revalues: 18704 | GridSize: 14
Generation 94 | Revalues: 18900 | GridSize: 14
Generation 95 | Revalues: 19066 | GridSize: 14
Generation 96 | Revalues: 19250 | GridSize: 14
Generation 97 | Revalues: 19448 | GridSize: 14
Generation 98 | Revalues: 19644 | GridSize: 14
Generation 99 | Revalues: 19846 | GridSize: 14
Generation 100 | Revalues: 20062 | GridSize: 14
Generation 101 | Revalues: 20238 | GridSize: 14
Generation 102 | Revalues: 20440 | GridSize: 14
Generation 103 | Revalues: 20640 | GridSize: 14
Generation 104 | Revalues: 20840 | GridSize: 14
Generation 105 | Revalues: 21028 | GridSize: 14
Generation 106 | Revalues: 21218 | GridSize: 14
Generation 107 | Revalues: 21434 | GridSize: 14
Generation 108 | Revalues: 21628 | GridSize: 14
Generation 109 | Revalues: 21848 | GridSize: 14
Generation 110 | Revalues: 22050 | GridSize: 14
Generation 111 | Revalues: 22242 | GridSize: 14
Generation 112 | Revalues: 22434 | GridSize: 14
Generation 113 | Revalues: 22654 | GridSize: 14
Generation 114 | Revalues: 22866 | GridSize: 14
Generation 115 | Revalues: 23066 | GridSize: 14
Generation 116 | Revalues: 23258 | GridSize: 14
Generation 117 | Revalues: 23452 | GridSize: 14
Generation 118 | Revalues: 23656 | GridSize: 14
Generation 119 | Revalues: 23868 | GridSize: 14
Generation 120 | Revalues: 24060 | GridSize: 14
Generation 121 | Revalues: 24264 | GridSize: 14
Generation 122 | Revalues: 24460 | GridSize: 14
Generation 123 | Revalues: 24668 | GridSize: 14
Generation 124 | Revalues: 24862 | GridSize: 14
Generation 125 | Revalues: 25070 | GridSize: 14
Generation 126 | Revalues: 25294 | GridSize: 14
Generation 127 | Revalues: 25512 | GridSize: 14
Generation 128 | Revalues: 25716 | GridSize: 14
Generation 129 | Revalues: 25924 | GridSize: 14
Generation 130 | Revalues: 26110 | GridSize: 14
Generation 131 | Revalues: 26314 | GridSize: 14
Generation 132 | Revalues: 26530 | GridSize: 14
Generation 133 | Revalues: 26758 | GridSize: 14
Generation 134 | Revalues: 26948 | GridSize: 14
Generation 135 | Revalues: 27164 | GridSize: 14
Generation 136 | Revalues: 27362 | GridSize: 14
Generation 137 | Revalues: 27556 | GridSize: 14
Generation 138 | Revalues: 27748 | GridSize: 14
Generation 139 | Revalues: 27968 | GridSize: 14
Generation 140 | Revalues: 28156 | GridSize: 14
Generation 141 | Revalues: 28342 | GridSize: 14
Generation 142 | Revalues: 28550 | GridSize: 14
Generation 143 | Revalues: 28770 | GridSize: 14
Generation 144 | Revalues: 28982 | GridSize: 14
Generation 145 | Revalues: 29180 | GridSize: 14
Generation 146 | Revalues: 29376 | GridSize: 14
Generation 147 | Revalues: 29584 | GridSize: 14
Generation 148 | Revalues: 29782 | GridSize: 14
Generation 149 | Revalues: 29990 | GridSize: 14
Generation 150 | Revalues: 30214 | GridSize: 14
Generation 151 | Revalues: 30400 | GridSize: 14
Generation 152 | Revalues: 30620 | GridSize: 14
Generation 153 | Revalues: 30834 | GridSize: 14
Generation 154 | Revalues: 31032 | GridSize: 14
Generation 155 | Revalues: 31238 | GridSize: 14
Generation 156 | Revalues: 31430 | GridSize: 14
Generation 157 | Revalues: 31638 | GridSize: 14
Generation 158 | Revalues: 31846 | GridSize: 14
Generation 159 | Revalues: 32006 | GridSize: 14
Generation 160 | Revalues: 32208 | GridSize: 14
Generation 161 | Revalues: 32406 | GridSize: 14
Generation 162 | Revalues: 32594 | GridSize: 14
Generation 163 | Revalues: 32786 | GridSize: 14
Generation 164 | Revalues: 32982 | GridSize: 13
Generation 165 | Revalues: 33202 | GridSize: 13
Generation 166 | Revalues: 33404 | GridSize: 13
Generation 167 | Revalues: 33598 | GridSize: 13
Generation 168 | Revalues: 33780 | GridSize: 13
Generation 169 | Revalues: 34012 | GridSize: 13
Generation 170 | Revalues: 34208 | GridSize: 13
Generation 171 | Revalues: 34396 | GridSize: 13
Generation 172 | Revalues: 34592 | GridSize: 13
Generation 173 | Revalues: 34788 | GridSize: 13
Generation 174 | Revalues: 34976 | GridSize: 13
Generation 175 | Revalues: 35190 | GridSize: 13
Generation 176 | Revalues: 35384 | GridSize: 13
Generation 177 | Revalues: 35570 | GridSize: 13
Generation 178 | Revalues: 35756 | GridSize: 13
Generation 179 | Revalues: 35954 | GridSize: 13
Generation 180 | Revalues: 36184 | GridSize: 13
Generation 181 | Revalues: 36366 | GridSize: 13
Generation 182 | Revalues: 36582 | GridSize: 13
Generation 183 | Revalues: 36782 | GridSize: 13
Generation 184 | Revalues: 36964 | GridSize: 13
Generation 185 | Revalues: 37152 | GridSize: 13
Generation 186 | Revalues: 37342 | GridSize: 13
Generation 187 | Revalues: 37548 | GridSize: 13
Generation 188 | Revalues: 37732 | GridSize: 13
Generation 189 | Revalues: 37934 | GridSize: 13
Generation 190 | Revalues: 38120 | GridSize: 13
Generation 191 | Revalues: 38308 | GridSize: 13
Generation 192 | Revalues: 38476 | GridSize: 13
Generation 193 | Revalues: 38664 | GridSize: 13
Generation 194 | Revalues: 38868 | GridSize: 13
Generation 195 | Revalues: 39058 | GridSize: 13
Generation 196 | Revalues: 39250 | GridSize: 13
Generation 197 | Revalues: 39442 | GridSize: 13
Generation 198 | Revalues: 39650 | GridSize: 13
Generation 199 | Revalues: 39860 | GridSize: 11
Generation 200 | Revalues: 40072 | GridSize: 11
Generation 201 | Revalues: 40292 | GridSize: 11
Generation 202 | Revalues: 40488 | GridSize: 11
Generation 203 | Revalues: 40694 | GridSize: 11
Generation 204 | Revalues: 40884 | GridSize: 11
Generation 205 | Revalues: 41088 | GridSize: 11
Generation 206 | Revalues: 41288 | GridSize: 12
Generation 207 | Revalues: 41490 | GridSize: 12
Generation 208 | Revalues: 41698 | GridSize: 12
Generation 209 | Revalues: 41890 | GridSize: 12
Generation 210 | Revalues: 42086 | GridSize: 12
Generation 211 | Revalues: 42288 | GridSize: 12
Generation 212 | Revalues: 42478 | GridSize: 12
Generation 213 | Revalues: 42666 | GridSize: 12
Generation 214 | Revalues: 42886 | GridSize: 12
Generation 215 | Revalues: 43076 | GridSize: 12
Generation 216 | Revalues: 43302 | GridSize: 12
Generation 217 | Revalues: 43502 | GridSize: 12
Generation 218 | Revalues: 43716 | GridSize: 12
Generation 219 | Revalues: 43916 | GridSize: 12
Generation 220 | Revalues: 44110 | GridSize: 12
Generation 221 | Revalues: 44296 | GridSize: 12
Generation 222 | Revalues: 44474 | GridSize: 12
Generation 223 | Revalues: 44644 | GridSize: 12
Generation 224 | Revalues: 44846 | GridSize: 12
Generation 225 | Revalues: 45084 | GridSize: 12
Generation 226 | Revalues: 45300 | GridSize: 12
Generation 227 | Revalues: 45498 | GridSize: 12
Generation 228 | Revalues: 45692 | GridSize: 12
Generation 229 | Revalues: 45896 | GridSize: 12
Generation 230 | Revalues: 46118 | GridSize: 12
Generation 231 | Revalues: 46330 | GridSize: 12
Generation 232 | Revalues: 46544 | GridSize: 12
Generation 233 | Revalues: 46716 | GridSize: 12
Generation 234 | Revalues: 46910 | GridSize: 12
Generation 235 | Revalues: 47116 | GridSize: 12
Generation 236 | Revalues: 47318 | GridSize: 12
Generation 237 | Revalues: 47538 | GridSize: 13
Generation 238 | Revalues: 47738 | GridSize: 13
Generation 239 | Revalues: 47942 | GridSize: 13
Generation 240 | Revalues: 48130 | GridSize: 13
Generation 241 | Revalues: 48322 | GridSize: 13
Generation 242 | Revalues: 48500 | GridSize: 14
Generation 243 | Revalues: 48690 | GridSize: 14
Generation 244 | Revalues: 48886 | GridSize: 14
Generation 245 | Revalues: 49094 | GridSize: 15
Generation 246 | Revalues: 49286 | GridSize: 15
Generation 247 | Revalues: 49498 | GridSize: 15
Generation 248 | Revalues: 49716 | GridSize: 15
Generation 249 | Revalues: 49918 | GridSize: 15
Generation 250 | Revalues: 50088 | GridSize: 15
Generation 251 | Revalues: 50296 | GridSize: 15
Generation 252 | Revalues: 50512 | GridSize: 15
Generation 253 | Revalues: 50696 | GridSize: 15
Generation 254 | Revalues: 50894 | GridSize: 15
Generation 255 | Revalues: 51088 | GridSize: 15
Generation 256 | Revalues: 51276 | GridSize: 15
Generation 257 | Revalues: 51484 | GridSize: 15
Generation 258 | Revalues: 51680 | GridSize: 16
Generation 259 | Revalues: 51888 | GridSize: 17
Generation 260 | Revalues: 52092 | GridSize: 16
Generation 261 | Revalues: 52304 | GridSize: 16
Generation 262 | Revalues: 52482 | GridSize: 16
Generation 263 | Revalues: 52674 | GridSize: 16
Generation 264 | Revalues: 52874 | GridSize: 16
Generation 265 | Revalues: 53060 | GridSize: 16
Generation 266 | Revalues: 53266 | GridSize: 16
Generation 267 | Revalues: 53466 | GridSize: 16
Generation 268 | Revalues: 53656 | GridSize: 16
Generation 269 | Revalues: 53870 | GridSize: 16
Generation 270 | Revalues: 54074 | GridSize: 16
Generation 271 | Revalues: 54282 | GridSize: 16
Generation 272 | Revalues: 54488 | GridSize: 16
Generation 273 | Revalues: 54690 | GridSize: 16
Generation 274 | Revalues: 54856 | GridSize: 16
Generation 275 | Revalues: 55050 | GridSize: 16
Generation 276 | Revalues: 55230 | GridSize: 16
Generation 277 | Revalues: 55446 | GridSize: 16
Generation 278 | Revalues: 55658 | GridSize: 16
Generation 279 | Revalues: 55858 | GridSize: 16
Generation 280 | Revalues: 56056 | GridSize: 16
Generation 281 | Revalues: 56258 | GridSize: 16
Generation 282 | Revalues: 56446 | GridSize: 16
Generation 283 | Revalues: 56640 | GridSize: 16
Generation 284 | Revalues: 56844 | GridSize: 16
Generation 285 | Revalues: 57062 | GridSize: 16
Generation 286 | Revalues: 57262 | GridSize: 16
Generation 287 | Revalues: 57456 | GridSize: 16
Generation 288 | Revalues: 57656 | GridSize: 16
Generation 289 | Revalues: 57874 | GridSize: 16
Generation 290 | Revalues: 58072 | GridSize: 16
Generation 291 | Revalues: 58294 | GridSize: 16
Generation 292 | Revalues: 58472 | GridSize: 16
Generation 293 | Revalues: 58646 | GridSize: 16
Generation 294 | Revalues: 58848 | GridSize: 16
Generation 295 | Revalues: 59040 | GridSize: 16
Generation 296 | Revalues: 59254 | GridSize: 16
Generation 297 | Revalues: 59446 | GridSize: 16
Generation 298 | Revalues: 59612 | GridSize: 16
Generation 299 | Revalues: 59840 | GridSize: 16
Generation 300 | Revalues: 60046 | GridSize: 16
Generation 301 | Revalues: 60244 | GridSize: 16
Generation 302 | Revalues: 60444 | GridSize: 16
Generation 303 | Revalues: 60626 | GridSize: 16
Generation 304 | Revalues: 60828 | GridSize: 16
Generation 305 | Revalues: 61008 | GridSize: 16
Generation 306 | Revalues: 61216 | GridSize: 16
Generation 307 | Revalues: 61402 | GridSize: 16
Generation 308 | Revalues: 61586 | GridSize: 16
Generation 309 | Revalues: 61776 | GridSize: 16
Generation 310 | Revalues: 61968 | GridSize: 16
Generation 311 | Revalues: 62180 | GridSize: 16
Generation 312 | Revalues: 62382 | GridSize: 16
Generation 313 | Revalues: 62596 | GridSize: 16
Generation 314 | Revalues: 62782 | GridSize: 16
Generation 315 | Revalues: 62978 | GridSize: 16
Generation 316 | Revalues: 63172 | GridSize: 16
Generation 317 | Revalues: 63350 | GridSize: 16
Generation 318 | Revalues: 63538 | GridSize: 16
Generation 319 | Revalues: 63752 | GridSize: 16
Generation 320 | Revalues: 63934 | GridSize: 16
Generation 321 | Revalues: 64134 | GridSize: 16
Generation 322 | Revalues: 64332 | GridSize: 16
Generation 323 | Revalues: 64554 | GridSize: 16
Generation 324 | Revalues: 64752 | GridSize: 16
Generation 325 | Revalues: 64944 | GridSize: 16
Generation 326 | Revalues: 65152 | GridSize: 16
Generation 327 | Revalues: 65356 | GridSize: 16
Generation 328 | Revalues: 65542 | GridSize: 16
Generation 329 | Revalues: 65764 | GridSize: 16
Generation 330 | Revalues: 65950 | GridSize: 16
Generation 331 | Revalues: 66156 | GridSize: 16
Generation 332 | Revalues: 66362 | GridSize: 16
Generation 333 | Revalues: 66530 | GridSize: 16
Generation 334 | Revalues: 66730 | GridSize: 16
Generation 335 | Revalues: 66960 | GridSize: 16
Generation 336 | Revalues: 67152 | GridSize: 16
Generation 337 | Revalues: 67352 | GridSize: 16
Generation 338 | Revalues: 67518 | GridSize: 16
Generation 339 | Revalues: 67682 | GridSize: 16
Generation 340 | Revalues: 67886 | GridSize: 16
Generation 341 | Revalues: 68098 | GridSize: 16
Generation 342 | Revalues: 68298 | GridSize: 16
Generation 343 | Revalues: 68524 | GridSize: 16
Generation 344 | Revalues: 68730 | GridSize: 16
Generation 345 | Revalues: 68922 | GridSize: 16
Generation 346 | Revalues: 69138 | GridSize: 16
Generation 347 | Revalues: 69328 | GridSize: 16
Generation 348 | Revalues: 69516 | GridSize: 16
Generation 349 | Revalues: 69704 | GridSize: 16
Generation 350 | Revalues: 69882 | GridSize: 16
Generation 351 | Revalues: 70076 | GridSize: 16
Generation 352 | Revalues: 70278 | GridSize: 16
Generation 353 | Revalues: 70468 | GridSize: 16
Generation 354 | Revalues: 70628 | GridSize: 16
Generation 355 | Revalues: 70850 | GridSize: 16
Generation 356 | Revalues: 71068 | GridSize: 16
Generation 357 | Revalues: 71280 | GridSize: 17
Generation 358 | Revalues: 71500 | GridSize: 17
Generation 359 | Revalues: 71714 | GridSize: 17
Generation 360 | Revalues: 71946 | GridSize: 17
Generation 361 | Revalues: 72120 | GridSize: 17
Generation 362 | Revalues: 72322 | GridSize: 17
Generation 363 | Revalues: 72516 | GridSize: 17
Generation 364 | Revalues: 72706 | GridSize: 17
Generation 365 | Revalues: 72876 | GridSize: 17
Generation 366 | Revalues: 73078 | GridSize: 17
Generation 367 | Revalues: 73284 | GridSize: 17
Generation 368 | Revalues: 73496 | GridSize: 17
Generation 369 | Revalues: 73718 | GridSize: 17
Generation 370 | Revalues: 73912 | GridSize: 17
Generation 371 | Revalues: 74128 | GridSize: 18
Generation 372 | Revalues: 74318 | GridSize: 18
Generation 373 | Revalues: 74506 | GridSize: 18
Generation 374 | Revalues: 74722 | GridSize: 18
Generation 375 | Revalues: 74896 | GridSize: 18
Generation 376 | Revalues: 75086 | GridSize: 18
Generation 377 | Revalues: 75290 | GridSize: 18
Generation 378 | Revalues: 75496 | GridSize: 18
Generation 379 | Revalues: 75668 | GridSize: 18
Generation 380 | Revalues: 75868 | GridSize: 18
Generation 381 | Revalues: 76046 | GridSize: 18
Generation 382 | Revalues: 76236 | GridSize: 18
Generation 383 | Revalues: 76462 | GridSize: 18
Generation 384 | Revalues: 76628 | GridSize: 18
Generation 385 | Revalues: 76792 | GridSize: 18
Generation 386 | Revalues: 76970 | GridSize: 18
Generation 387 | Revalues: 77178 | GridSize: 18
Generation 388 | Revalues: 77398 | GridSize: 18
Generation 389 | Revalues: 77568 | GridSize: 18
Generation 390 | Revalues: 77760 | GridSize: 18
Generation 391 | Revalues: 77970 | GridSize: 18
Generation 392 | Revalues: 78154 | GridSize: 18
Generation 393 | Revalues: 78358 | GridSize: 18
Generation 394 | Revalues: 78562 | GridSize: 18
Generation 395 | Revalues: 78790 | GridSize: 18
Generation 396 | Revalues: 78978 | GridSize: 18
Generation 397 | Revalues: 79168 | GridSize: 18
Generation 398 | Revalues: 79358 | GridSize: 18
Generation 399 | Revalues: 79562 | GridSize: 18
Generation 400 | Revalues: 79736 | GridSize: 18
Generation 401 | Revalues: 79924 | GridSize: 18
Generation 402 | Revalues: 80118 | GridSize: 18
Generation 403 | Revalues: 80312 | GridSize: 18
Generation 404 | Revalues: 80516 | GridSize: 18
Generation 405 | Revalues: 80726 | GridSize: 18
Generation 406 | Revalues: 80940 | GridSize: 18
Generation 407 | Revalues: 81144 | GridSize: 18
Generation 408 | Revalues: 81308 | GridSize: 18
Generation 409 | Revalues: 81484 | GridSize: 18
Generation 410 | Revalues: 81708 | GridSize: 18
Generation 411 | Revalues: 81914 | GridSize: 18
Generation 412 | Revalues: 82126 | GridSize: 18
Generation 413 | Revalues: 82340 | GridSize: 18
Generation 414 | Revalues: 82542 | GridSize: 18
Generation 415 | Revalues: 82736 | GridSize: 18
Generation 416 | Revalues: 82926 | GridSize: 18
Generation 417 | Revalues: 83100 | GridSize: 18
Generation 418 | Revalues: 83302 | GridSize: 18
Generation 419 | Revalues: 83490 | GridSize: 18
Generation 420 | Revalues: 83690 | GridSize: 18
Generation 421 | Revalues: 83888 | GridSize: 18
Generation 422 | Revalues: 84106 | GridSize: 18
Generation 423 | Revalues: 84292 | GridSize: 18
Generation 424 | Revalues: 84494 | GridSize: 18
Generation 425 | Revalues: 84694 | GridSize: 18
Generation 426 | Revalues: 84858 | GridSize: 18
Generation 427 | Revalues: 85056 | GridSize: 18
Generation 428 | Revalues: 85262 | GridSize: 17
Generation 429 | Revalues: 85470 | GridSize: 17
Generation 430 | Revalues: 85702 | GridSize: 17
Generation 431 | Revalues: 85888 | GridSize: 17
Generation 432 | Revalues: 86120 | GridSize: 17
Generation 433 | Revalues: 86310 | GridSize: 17
Generation 434 | Revalues: 86512 | GridSize: 17
Generation 435 | Revalues: 86704 | GridSize: 17
Generation 436 | Revalues: 86898 | GridSize: 17
Generation 437 | Revalues: 87088 | GridSize: 17
Generation 438 | Revalues: 87310 | GridSize: 17
Generation 439 | Revalues: 87506 | GridSize: 17
Generation 440 | Revalues: 87690 | GridSize: 17
Generation 441 | Revalues: 87906 | GridSize: 17
Generation 442 | Revalues: 88106 | GridSize: 17
Generation 443 | Revalues: 88286 | GridSize: 17
Generation 444 | Revalues: 88486 | GridSize: 17
Generation 445 | Revalues: 88706 | GridSize: 17
Generation 446 | Revalues: 88908 | GridSize: 17
Generation 447 | Revalues: 89092 | GridSize: 17
Generation 448 | Revalues: 89300 | GridSize: 17
Generation 449 | Revalues: 89486 | GridSize: 17
Generation 450 | Revalues: 89698 | GridSize: 17
Generation 451 | Revalues: 89888 | GridSize: 17
Generation 452 | Revalues: 90080 | GridSize: 17
Generation 453 | Revalues: 90296 | GridSize: 17
Generation 454 | Revalues: 90506 | GridSize: 17
Generation 455 | Revalues: 90702 | GridSize: 17
Generation 456 | Revalues: 90892 | GridSize: 17
Generation 457 | Revalues: 91064 | GridSize: 17
Generation 458 | Revalues: 91260 | GridSize: 16
Generation 459 | Revalues: 91466 | GridSize: 16
Generation 460 | Revalues: 91648 | GridSize: 16
Generation 461 | Revalues: 91848 | GridSize: 16
Generation 462 | Revalues: 92052 | GridSize: 16
Generation 463 | Revalues: 92244 | GridSize: 16
Generation 464 | Revalues: 92432 | GridSize: 16
Generation 465 | Revalues: 92638 | GridSize: 16
Generation 466 | Revalues: 92824 | GridSize: 16
Generation 467 | Revalues: 93030 | GridSize: 16
Generation 468 | Revalues: 93214 | GridSize: 16
Generation 469 | Revalues: 93412 | GridSize: 17
Generation 470 | Revalues: 93628 | GridSize: 17
Generation 471 | Revalues: 93800 | GridSize: 17
Generation 472 | Revalues: 93998 | GridSize: 17
Generation 473 | Revalues: 94236 | GridSize: 17
Generation 474 | Revalues: 94428 | GridSize: 17
Generation 475 | Revalues: 94618 | GridSize: 17
Generation 476 | Revalues: 94832 | GridSize: 16
Generation 477 | Revalues: 95032 | GridSize: 16
Generation 478 | Revalues: 95222 | GridSize: 16
Generation 479 | Revalues: 95408 | GridSize: 16
Generation 480 | Revalues: 95616 | GridSize: 16
Generation 481 | Revalues: 95838 | GridSize: 16
Generation 482 | Revalues: 96048 | GridSize: 16
Generation 483 | Revalues: 96228 | GridSize: 16
Generation 484 | Revalues: 96438 | GridSize: 16
Generation 485 | Revalues: 96638 | GridSize: 16
Generation 486 | Revalues: 96840 | GridSize: 16
Generation 487 | Revalues: 97034 | GridSize: 16
Generation 488 | Revalues: 97232 | GridSize: 16
Generation 489 | Revalues: 97414 | GridSize: 16
Generation 490 | Revalues: 97598 | GridSize: 16
Generation 491 | Revalues: 97796 | GridSize: 16
Generation 492 | Revalues: 97986 | GridSize: 16
Generation 493 | Revalues: 98210 | GridSize: 16
Generation 494 | Revalues: 98406 | GridSize: 16
Generation 495 | Revalues: 98624 | GridSize: 16
Generation 496 | Revalues: 98850 | GridSize: 16
Generation 497 | Revalues: 99026 | GridSize: 16
Generation 498 | Revalues: 99214 | GridSize: 17
Generation 499 | Revalues: 99410 | GridSize: 17
Generation 500 | Revalues: 99610 | GridSize: 17
Generation 501 | Revalues: 99812 | GridSize: 17
Generation 502 | Revalues: 100010 | GridSize: 17
Generation 503 | Revalues: 100194 | GridSize: 17
Generation 504 | Revalues: 100394 | GridSize: 17
Generation 505 | Revalues: 100582 | GridSize: 17
Generation 506 | Revalues: 100782 | GridSize: 17
Generation 507 | Revalues: 100978 | GridSize: 17
Generation 508 | Revalues: 101174 | GridSize: 17
Generation 509 | Revalues: 101362 | GridSize: 17
Generation 510 | Revalues: 101558 | GridSize: 17
Generation 511 | Revalues: 101766 | GridSize: 17
Generation 512 | Revalues: 101952 | GridSize: 17
Generation 513 | Revalues: 102186 | GridSize: 17
Generation 514 | Revalues: 102398 | GridSize: 17
Generation 515 | Revalues: 102584 | GridSize: 17
Generation 516 | Revalues: 102772 | GridSize: 17
Generation 517 | Revalues: 102968 | GridSize: 17
Generation 518 | Revalues: 103180 | GridSize: 17
Generation 519 | Revalues: 103392 | GridSize: 17
Generation 520 | Revalues: 103568 | GridSize: 17
Generation 521 | Revalues: 103772 | GridSize: 17
Generation 522 | Revalues: 103964 | GridSize: 17
Generation 523 | Revalues: 104160 | GridSize: 17
Generation 524 | Revalues: 104370 | GridSize: 17
Generation 525 | Revalues: 104564 | GridSize: 17
Generation 526 | Revalues: 104768 | GridSize: 17
Generation 527 | Revalues: 104994 | GridSize: 17
Generation 528 | Revalues: 105180 | GridSize: 17
Generation 529 | Revalues: 105388 | GridSize: 17
Generation 530 | Revalues: 105588 | GridSize: 17
Generation 531 | Revalues: 105776 | GridSize: 17
Generation 532 | Revalues: 105976 | GridSize: 17
Generation 533 | Revalues: 106192 | GridSize: 17
Generation 534 | Revalues: 106424 | GridSize: 17
Generation 535 | Revalues: 106618 | GridSize: 17
Generation 536 | Revalues: 106804 | GridSize: 17
Generation 537 | Revalues: 107002 | GridSize: 17
Generation 538 | Revalues: 107210 | GridSize: 17
Generation 539 | Revalues: 107386 | GridSize: 17
Generation 540 | Revalues: 107592 | GridSize: 17
Generation 541 | Revalues: 107790 | GridSize: 17
Generation 542 | Revalues: 107962 | GridSize: 17
Generation 543 | Revalues: 108146 | GridSize: 17
Generation 544 | Revalues: 108348 | GridSize: 17
Generation 545 | Revalues: 108576 | GridSize: 17
Generation 546 | Revalues: 108788 | GridSize: 17
Generation 547 | Revalues: 108970 | GridSize: 17
Generation 548 | Revalues: 109160 | GridSize: 17
Generation 549 | Revalues: 109374 | GridSize: 17
Generation 550 | Revalues: 109568 | GridSize: 17
Generation 551 | Revalues: 109752 | GridSize: 17
Generation 552 | Revalues: 109940 | GridSize: 17
Generation 553 | Revalues: 110152 | GridSize: 17
Generation 554 | Revalues: 110366 | GridSize: 17
Generation 555 | Revalues: 110558 | GridSize: 17
Generation 556 | Revalues: 110754 | GridSize: 17
Generation 557 | Revalues: 110938 | GridSize: 17
Generation 558 | Revalues: 111116 | GridSize: 17
